#009933
41.05466307333684,29.113412444598975
41.05278480919395,29.114455893483207
41.05096285896856,29.11567720096087
41.04918422234831,29.117138532955295
41.04751058139658,29.11865547054758
41.04586615086684,29.120136405430607
41.04423397879059,29.121589994399823
41.042572103330485,29.123141034206846
41.0407962653276,29.124813777753012
41.03895825301648,29.126557696751956
41.03710917194332,29.12835949036844
41.03532056320902,29.130105355349517
41.03364189077127,29.13173728517072
41.03205946971703,29.13321861117839
41.0304549781365,29.13460965222787
41.02870988456237,29.13599096521734
41.026787244043526,29.13735008986753
41.024821015859516,29.138603225119187
41.02298355612604,29.139721466149126
41.02115603217134,29.140756399185396
41.01933417841417,29.14173466710183
41.01743810621978,29.142635925448342
41.015569366450976,29.143422641452
41.0137986460214,29.144066639895282
41.0120623762034,29.144539293491555
41.010376844135735,29.14493174885375
41.00875806343864,29.145282606995934
41.007201189584265,29.145592252325446
41.00570556553156,29.14590715542054
41.00429943188087,29.14626462852043
41.00294893960826,29.146709511173853
41.001645230128595,29.147273809575474
41.00038365167556,29.147989295368646
40.99918033216059,29.14884644813109
40.99805126068938,29.14986459098708
40.99702450186089,29.150984771865883
40.99612774637626,29.15214787250126
40.995368269704755,29.153361582794183
40.994740714364404,29.15462539664808
40.994235761955935,29.15594722905504
40.9938232498331,29.157342980067394
40.99345661648494,29.158803710005017
40.99309364947026,29.160337150730584
40.99273431212573,29.161934390743188
40.992357612580456,29.163594990297213
40.99192575747172,29.16531858167723
40.991401051501306,29.167133541988893
40.99077539038159,29.168980498957364
40.99003268655335,29.170821586104157
40.989191072034764,29.172614726514503
40.98828571746442,29.17432219631668
40.9872876352693,29.17595321907139
40.98620199360774,29.177538232828926
40.98497801825198,29.179111640931062
40.98358648812923,29.180715826580084
40.98205859421796,29.182346289458522
40.98044739373359,29.183981688149977
40.97879686815385,29.1855537042098
40.977072950569635,29.186977180914504
40.97520176999676,29.188249142714884
40.97305544158049,29.18956831640411
40.970683609377325,29.191002833060814
40.96827139293209,29.19224007772168
40.96607763747682,29.193176991820756
40.96405019324914,29.19388966784889
40.96213684009487,29.19454413154841
40.96021253882195,29.195264084509244
40.95817900090437,29.19615997252309
40.95608047413389,29.1970469016568
40.95402431843094,29.197769855941225
40.95211244442154,29.198369750566975
40.95026667761869,29.198942251295676
40.94833609826013,29.199483298029097
40.94634730531531,29.19998895570846
40.94431846879308,29.20048955681103
40.94232268116351,29.20096791795169
40.940406349922775,29.201372410852272
40.93865773887051,29.201656629809644
40.93707491901351,29.201822523258365
40.93570893238021,29.20190614682648
40.93459380910887,29.201984711185943
40.93373060087265,29.202096117476422
40.93310781279826,29.202151879502654
40.93272304068409,29.202152553707283
40.93263053821112,29.202035425629266
40.93281937313402,29.20183940140683
40.93328673207883,29.201565270001417
40.934009855631786,29.201285469481128
40.93497025685929,29.20102108260944
40.936178529157566,29.200818336656614
40.93763667299482,29.200655624920074
40.93927779739454,29.200362344138853
40.94110908727876,29.199916890607494
40.94304918290821,29.199324047793663
40.94496133787172,29.198685275153863
40.9467900488156,29.198014097137015
40.94853171459246,29.19731093786508
40.95013516992381,29.19655040486169
40.95166240153589,29.195711640278464
40.95320005676333,29.194778214822392
40.954718060107155,29.19375067534502
40.95613512012423,29.19253801395456
40.95743509358916,29.191101155326805
40.95855876693268,29.18960091150563
40.959520341473805,29.188020760718004
40.960263422984916,29.186404931386775
40.96072999560416,29.184775371365085
40.96113523292442,29.183102175436762
40.9615407846837,29.18141127324129
40.96221536284997,29.1795771069076
40.96330022017008,29.177502623754126
40.96484324784987,29.17515216266868
40.96677292047984,29.17261044109342
40.96885705832965,29.169608699840705
40.970831741597586,29.16625490052882
40.97241310172305,29.162594946329644
40.97362698007773,29.159201172246412
40.974718732847286,29.156534829054696
40.975617828582436,29.154316605233593
40.97635918707889,29.152629253773636
40.976974888747144,29.151292390693143
40.97748329559846,29.15019243061714
40.97795730514843,29.14920019007461
40.978397273640155,29.14827242502185
40.97883701781231,29.14739584876799
40.97923886370522,29.146557314730032
40.97962413358374,29.145794027712352
40.97992575235944,29.145121776400547
40.98016980186304,29.144560370883827
40.98036101187958,29.144116985750333
40.980499910803935,29.143790440796234
40.980557488050785,29.14355871351806
40.98055149078514,29.14342909561246
40.98048255475213,29.143400565985708
40.98035130933942,29.143472113755013
40.980187791158336,29.14365109912483
40.97999232293656,29.143936447719152
40.97974841040499,29.14433134915559
40.97945653800671,29.144834707905723
40.97919678750304,29.14543733010632
40.9789479922144,29.146142395004393
40.97871004258863,29.146948878172967
40.97853692041915,29.147801735370827
40.97841552947137,29.14868376822796
40.978299527798406,29.14959889190489
40.978117543884515,29.150584696277825
40.97781106402029,29.15168259382654
40.97735555769995,29.152946578167054
40.97669591819751,29.15458610831817
40.97579834484555,29.156632792511274
40.974613321769404,29.158991207477438
40.97295714355729,29.161826038293942
40.97085083025371,29.16501127569997
40.96858499317572,29.168046639851323
40.966412610928685,29.170982525937198
40.96443594119486,29.173522080685153
40.96309515190244,29.17580492315965
40.96226648073511,29.177826736944734
40.96180000219227,29.179595978361366
40.961640172904225,29.181125884599815
40.961802011113214,29.18245418328368
40.96218320147737,29.183630790676208
40.962819759203555,29.18459675607609
40.96359681960301,29.185336892345102
40.96456455633549,29.18591438792413
40.965695029493745,29.186269094658478
40.96698956147902,29.18626295392848
40.96842879620579,29.185842436103112
40.969879290573324,29.185044100984086
40.97122053408848,29.18418752405069
40.972357143960316,29.183220254936092
40.9731320551392,29.182175852957087
40.97345606590818,29.181064006637854
40.97330942083913,29.179824208812235
40.97269190753791,29.178444436304883
40.971686657104705,29.176934167687886
40.97045767002718,29.17527078573227
40.96890168710614,29.17343112597665
40.96700763823097,29.17124656519399
40.96530651853528,29.168716877542092
40.96415376892156,29.166359218647553
40.96374553109718,29.16411813899918
40.96394704013906,29.161841794903275
40.96463497717818,29.159659042048244
40.96574837380064,29.157721506997714
40.96709118628506,29.156020833161108
40.96825750321405,29.15477139339365
40.96909702159869,29.15399188131484
40.969569737719844,29.153705601250024
40.96963453660446,29.153859342455803
40.9694355296055,29.154553001410267
40.968880105596874,29.155725160668393
40.96811850225975,29.15741710283458
40.9672132020944,29.15969805596157
40.96665966143334,29.162581469070012
40.966718783323635,29.166088597744864
40.9673262819353,29.170001961399514
40.96800630818093,29.173600202457177
40.96848449870312,29.17673972742648
40.96887486536204,29.179513905383565
40.96920066977552,29.18195482400522
40.96944082238944,29.1840503569488
40.96960532918597,29.185892584250162
40.969695166859545,29.18765033908036
40.96974980083906,29.1892588796795
40.96980816198306,29.19066273838142
40.969861678757205,29.19182020426572
40.96994440961988,29.19270305296597
40.970119652164165,29.193261283705535
40.97044163613112,29.193454283014898
40.9707774578277,29.19338871901233
40.97112697887661,29.193067177330953
40.97149006228433,29.192492217747557
40.97174249431003,29.19176736573665
40.97188114827135,29.19091556311165
40.97194573506031,29.18997279754404
40.97195397760949,29.188957279701313
40.97188048753979,29.187895761529454
40.97164804311745,29.18674490199868
40.97122278003438,29.18551412746722
40.970641665731,29.184260619069157
40.969875141362486,29.182900387804548
40.96896377679103,29.181361537127056
40.96797913210987,29.17951709846448
40.966974043957734,29.17741812875632
40.96609146343452,29.175034212672177
40.965421967734365,29.172374544282697
40.965109968203855,29.169367896267314
40.96522485450526,29.16645824913637
40.96599533450057,29.16377707818431
40.96753374510346,29.161532126607277
40.969544683688234,29.160109280607923
40.971730117044615,29.15965629446788
40.97394648973219,29.16006583904724
40.97570163059253,29.16102064440398
40.97664841544657,29.162236404068683
40.976616177416936,29.16338321277719
40.97556260451713,29.16435085701733
40.9734364319544,29.165094443394786
40.9705533291322,29.165559223487843
40.96741775062317,29.1657986661248
40.9647325839204,29.166462950650473
40.962731011441576,29.167319972038467
40.96147025364542,29.168124389747145
40.96082947869838,29.168837320151816
40.960654383597856,29.169464243075403
40.96094031154539,29.170006018592716
40.96168658367666,29.170489951715275
40.963073061480394,29.170832901457423
40.96509378237908,29.171025624549124
40.967561137255515,29.1711130960613
40.97005183255089,29.17080526130383
40.97218879206448,29.169976178016277
40.97349747899786,29.16851412162108
40.97386776201164,29.166521064515187
40.973288014511674,29.16423262266504
40.971995140553496,29.16184609749146
40.970600049187865,29.15995670663184
40.96941550113432,29.159061819436914
40.96835789373617,29.159077976026293
40.967408466671095,29.159836779121914
40.96681124037931,29.1612132636993
40.96675616769307,29.16315506726842
40.967373582492584,29.16567667121262
40.96840387916528,29.168600295432462
40.969494669331425,29.171425558986144
40.970337627143515,29.173808257286588
40.97076335034604,29.175875157801105
40.97090469181676,29.177651483777414
40.97088212536246,29.17912279335213
40.970670856628935,29.18033874811987
40.970223710278646,29.181356207936204
40.96961480617051,29.182157676599566
40.968859485656836,29.18275890885077
40.96802069104011,29.18308812336918
40.9671859888369,29.18306253605336
40.96643237648842,29.18267462627587
40.965857167414214,29.18207454621344
40.96551391614991,29.181250480220097
40.96540030311741,29.180204668155156
40.96560005889274,29.178798613004968
40.96608107891289,29.177065045372572
40.966798980575746,29.174997215242986
40.9676096597626,29.172566691590216
40.968377159820896,29.169701886370042
40.96915895324416,29.16657215977057
40.97000872008406,29.16355167633347
40.970925578406295,29.16095468098306
40.971916564944955,29.15919400041374
40.97303330901429,29.15839842985114
40.974090850708436,29.15831413980235
40.97490484995267,29.158814167952173
40.97522770383774,29.159809195820497
40.97495989131681,29.161231478725185
40.974000058566425,29.162992987076688
40.9722332119177,29.164736880344673
40.96990445691853,29.166126664980254
40.967545081113556,29.167516262921215
40.96546898216522,29.16906329040125
40.96368071951285,29.17061726913115
40.962558447359996,29.172008910920724
40.96212068234817,29.173218939911116
40.96218298464164,29.174254302706508
40.96267963376575,29.175143346961665
40.96355030003342,29.17592306409305
40.964910969870566,29.17645678378845
40.966636853500084,29.176650627408055
40.96846669041452,29.176515795361826
40.97019518700177,29.176048359873537
40.97164850622653,29.175192006062787
40.97273173670349,29.174224693877793
40.97329085257041,29.17302726795852
40.9731670317409,29.171525417011452
40.97225131368369,29.169599670546706
40.97053784982198,29.167051917606088
40.968467944289095,29.164189949314466
40.96675651558932,29.161959328378437
40.965619707761256,29.160402999834844
40.96495747147468,29.159219221951524
40.964643110250755,29.158218334478615
40.96456495263044,29.157363420792716
40.96450930626907,29.1565259058012
40.964415255332355,29.15574524546599
40.96424459212603,29.155051477850122
40.964019865496,29.15445667245029
40.96379738613227,29.15398592534068
40.963577131562175,29.153637995938386
40.96338481956352,29.153468294628716
40.9632201707106,29.153475039130747
40.963082908371945,29.15365646498636
40.96297275868242,29.154010825382016
40.96281625578746,29.154475677261434
40.96257860133459,29.15507948375522
40.962181184951234,29.155738387555246
40.96153664141012,29.1563819342331
40.960540761551286,29.15713618210361
40.95925900902533,29.158131281499696
40.958108391290196,29.159384515008206
40.957245379818694,29.16072443965014
40.9567377215063,29.16186594301922
40.95667576084291,29.16268744459253
40.95703986207765,29.163192144388038
40.957804873501054,29.16340161861416
40.95898381997043,29.163405368173276
40.96060127434129,29.163417768334106
40.96256384449103,29.163576596217467
40.964950460100646,29.16366749349559
40.96802373586995,29.163985652051043
40.97140405665934,29.164903356693618
40.97437750781681,29.165520312535783
40.976353786992206,29.165814786121828
40.97746457846878,29.165948212205215
40.97779538541918,29.16597132408008
40.97735400768865,29.165885224888505
40.976148167124016,29.16569100674116
40.97401160822956,29.165304212649733
40.97092943379197,29.164650650504633
40.96769749419131,29.16388560310037
40.96505294006596,29.163759231586447
40.96320507218208,29.163827190922373
40.96198134746505,29.163836795420927
40.96123047127371,29.163876858217577
40.96091628839364,29.16405042967352
40.96103443189173,29.16435617470216
40.9615805785042,29.16479277156777
40.9626471257195,29.16523807436015
40.964291752051395,29.165617412701057
40.96670688864171,29.16605495943003
40.969646841806394,29.166929436958267
40.97245851903494,29.167670227554808
40.97441381556981,29.1677867271285
40.97543535379475,29.16753269233709
40.975697595755086,29.167024219603828
40.97510723851923,29.166344620144155
40.97359026376857,29.165462927790188
40.97124028631931,29.16418477002825
40.96881963824095,29.162941835495637
40.96658778739071,29.162273967670988
40.96498538219371,29.162265328222077
40.96403440858593,29.16248933330719
40.96366524702965,29.16273330082813
40.96373722240827,29.162916973756193
40.964336631677796,29.16304989932803
40.96555969267885,29.16321253777275
40.96749579779517,29.163821181297607
40.96996760793963,29.165054763803514
40.97241918026938,29.166366385540847
40.97408455463284,29.167101120265983
40.97481906990808,29.1674591382745
40.974695868283355,29.167546315523865
40.973723526927664,29.167365360421673
40.971838121791556,29.16666999741961
40.96937110881305,29.16547949599736
40.96704042295405,29.164518192482046
40.96543449068753,29.164096042483283
40.96462025315121,29.164087521650014
40.96458439869048,29.164272153159786
40.96524820347365,29.164481498779427
40.96667561090921,29.16488181807758
40.96873815190535,29.165753277165592
40.97102472941323,29.166966111429332
40.972914864836234,29.167827124470026
40.97395783498362,29.16806264426343
40.97411473500103,29.16783447914384
40.973355860673685,29.167239226306073
40.97168178789564,29.166133708545793
40.969538217313264,29.16463390280328
40.96757694034556,29.16346719547662
40.96618545220387,29.163008412838543
40.965533153668865,29.163001849491426
40.96561265284449,29.163442983242362
40.96641663175364,29.16432733712037
40.967914017607576,29.165732387940995
40.96981548562415,29.167550624568502
40.97156316807107,29.169083949770304
40.97266490788946,29.169918301927538
40.972948727324585,29.17010304662268
40.97235710007259,29.169729877694397
